filename,label
datasets/phase1/p1/train/000636.jpg,1
datasets/phase1/p1/train/000637.jpg,1
datasets/phase1/p1/train/000638.jpg,1
datasets/phase1/p1/train/000639.jpg,1
datasets/phase1/p1/train/000640.jpg,1
datasets/phase1/p1/train/000641.jpg,1
datasets/phase1/p1/train/000642.jpg,1
datasets/phase1/p1/train/000643.jpg,1
datasets/phase1/p1/train/000644.jpg,1
datasets/phase1/p1/train/000645.jpg,1
datasets/phase1/p1/train/000646.jpg,1
datasets/phase1/p1/train/000647.jpg,1
datasets/phase1/p1/train/000648.jpg,1
datasets/phase1/p1/train/000649.jpg,1
datasets/phase1/p1/train/000650.jpg,1
datasets/phase1/p1/train/000651.jpg,1
datasets/phase1/p1/train/000652.jpg,1
datasets/phase1/p1/train/000653.jpg,1
datasets/phase1/p1/train/000654.jpg,1
datasets/phase1/p1/train/000655.jpg,1
datasets/phase1/p1/train/000656.jpg,1
datasets/phase1/p1/train/000657.jpg,1
datasets/phase1/p1/train/000658.jpg,1
datasets/phase1/p1/train/000659.jpg,1
datasets/phase1/p1/train/000660.jpg,1
datasets/phase1/p1/train/000661.jpg,1
datasets/phase1/p1/train/000662.jpg,1
datasets/phase1/p1/train/000663.jpg,1
datasets/phase1/p1/train/000664.jpg,1
datasets/phase1/p1/train/000665.jpg,1
datasets/phase1/p1/train/000666.jpg,1
datasets/phase1/p1/train/000667.jpg,1
datasets/phase1/p1/train/000668.jpg,1
datasets/phase1/p1/train/000669.jpg,1
datasets/phase1/p1/train/000670.jpg,1
datasets/phase1/p1/train/000671.jpg,1
datasets/phase1/p1/train/000672.jpg,1
datasets/phase1/p1/train/000673.jpg,1
datasets/phase1/p1/train/000674.jpg,1
datasets/phase1/p1/train/000675.jpg,1
datasets/phase1/p1/train/000676.jpg,1
datasets/phase1/p1/train/000677.jpg,1
datasets/phase1/p1/train/000678.jpg,1
datasets/phase1/p1/train/000679.jpg,1
datasets/phase1/p1/train/000680.jpg,1
datasets/phase1/p1/train/000681.jpg,1
datasets/phase1/p1/train/000682.jpg,1
datasets/phase1/p1/train/000683.jpg,1
datasets/phase1/p1/train/000684.jpg,1
datasets/phase1/p1/train/000685.jpg,1
datasets/phase1/p1/train/000686.jpg,1
datasets/phase1/p1/train/000687.jpg,1
datasets/phase1/p1/train/000688.jpg,1
datasets/phase1/p1/train/000689.jpg,1
datasets/phase1/p1/train/000690.jpg,1
datasets/phase1/p1/train/000691.jpg,1
datasets/phase1/p1/train/000692.jpg,1
datasets/phase1/p1/train/000693.jpg,1
datasets/phase1/p1/train/000694.jpg,1
datasets/phase1/p1/train/000695.jpg,1
datasets/phase1/p1/train/000696.jpg,1
datasets/phase1/p1/train/000697.jpg,1
datasets/phase1/p1/train/000698.jpg,1
datasets/phase1/p1/train/000699.jpg,1
datasets/phase1/p1/train/000700.jpg,1
datasets/phase1/p1/train/000701.jpg,1
datasets/phase1/p1/train/000702.jpg,1
datasets/phase1/p1/train/000703.jpg,1
datasets/phase1/p1/train/000704.jpg,1
datasets/phase1/p1/train/000705.jpg,1
datasets/phase1/p1/train/000706.jpg,1
datasets/phase1/p1/train/000707.jpg,1
datasets/phase1/p1/train/000708.jpg,1
datasets/phase1/p1/train/000709.jpg,1
datasets/phase1/p1/train/000710.jpg,1
datasets/phase1/p1/train/000711.jpg,1
datasets/phase1/p1/train/000712.jpg,1
datasets/phase1/p1/train/000713.jpg,1
datasets/phase1/p1/train/000714.jpg,1
datasets/phase1/p1/train/000715.jpg,1
datasets/phase1/p1/train/000716.jpg,1
datasets/phase1/p1/train/000717.jpg,1
datasets/phase1/p1/train/000718.jpg,1
datasets/phase1/p1/train/000719.jpg,1
datasets/phase1/p1/train/000720.jpg,1
datasets/phase1/p1/train/000721.jpg,1
datasets/phase1/p1/train/000722.jpg,1
datasets/phase1/p1/train/000723.jpg,1
datasets/phase1/p1/train/000724.jpg,1
datasets/phase1/p1/train/000725.jpg,1
datasets/phase1/p1/train/000726.jpg,1
datasets/phase1/p1/train/000727.jpg,1
datasets/phase1/p1/train/000728.jpg,1
datasets/phase1/p1/train/000729.jpg,1
datasets/phase1/p1/train/000730.jpg,1
datasets/phase1/p1/train/000731.jpg,1
datasets/phase1/p1/train/000732.jpg,1
datasets/phase1/p1/train/000733.jpg,1
datasets/phase1/p1/train/000734.jpg,1
datasets/phase1/p1/train/000735.jpg,1
datasets/phase1/p1/train/000736.jpg,1
datasets/phase1/p1/train/000737.jpg,1
datasets/phase1/p1/train/000738.jpg,1
datasets/phase1/p1/train/000739.jpg,1
datasets/phase1/p1/train/000740.jpg,1
datasets/phase1/p1/train/000741.jpg,1
datasets/phase1/p1/train/000742.jpg,1
datasets/phase1/p1/train/000743.jpg,1
datasets/phase1/p1/train/000744.jpg,1
datasets/phase1/p1/train/000745.jpg,1
datasets/phase1/p1/train/000746.jpg,1
datasets/phase1/p1/train/000747.jpg,1
datasets/phase1/p1/train/000748.jpg,1
datasets/phase1/p1/train/000749.jpg,1
datasets/phase1/p1/train/000750.jpg,1
datasets/phase1/p1/train/000751.jpg,1
datasets/phase1/p1/train/000752.jpg,1
datasets/phase1/p1/train/000753.jpg,1
datasets/phase1/p1/train/000754.jpg,1
datasets/phase1/p1/train/000755.jpg,1
datasets/phase1/p1/train/000756.jpg,1
datasets/phase1/p1/train/000757.jpg,1
datasets/phase1/p1/train/000758.jpg,1
datasets/phase1/p1/train/000759.jpg,1
datasets/phase1/p1/train/000760.jpg,1
datasets/phase1/p1/train/000761.jpg,1
datasets/phase1/p1/train/000762.jpg,1
datasets/phase1/p1/train/000763.jpg,1
datasets/phase1/p1/train/000764.jpg,1
datasets/phase1/p1/train/000765.jpg,1
datasets/phase1/p1/train/000766.jpg,1
datasets/phase1/p1/train/000767.jpg,1
datasets/phase1/p1/train/000768.jpg,1
datasets/phase1/p1/train/000769.jpg,1
datasets/phase1/p1/train/000770.jpg,1
datasets/phase1/p1/train/000771.jpg,1
datasets/phase1/p1/train/000772.jpg,1
datasets/phase1/p1/train/000773.jpg,1
datasets/phase1/p1/train/000774.jpg,1
datasets/phase1/p1/train/000775.jpg,1
datasets/phase1/p1/train/000776.jpg,1
datasets/phase1/p1/train/000777.jpg,1
datasets/phase1/p1/train/000778.jpg,1
datasets/phase1/p1/train/000779.jpg,1
datasets/phase1/p1/train/000780.jpg,1
datasets/phase1/p1/train/000781.jpg,1
datasets/phase1/p1/train/000782.jpg,1
datasets/phase1/p1/train/000783.jpg,1
datasets/phase1/p1/train/000784.jpg,1
datasets/phase1/p1/train/000785.jpg,1
datasets/phase1/p1/train/000786.jpg,1
datasets/phase1/p1/train/000787.jpg,1
datasets/phase1/p1/train/000788.jpg,1
datasets/phase1/p1/train/000789.jpg,1
datasets/phase1/p1/train/000790.jpg,1
datasets/phase1/p1/train/000791.jpg,1
datasets/phase1/p1/train/000792.jpg,1
datasets/phase1/p1/train/000793.jpg,1
datasets/phase1/p1/train/000794.jpg,1
datasets/phase1/p1/train/000795.jpg,1
datasets/phase1/p1/train/000796.jpg,1
datasets/phase1/p1/train/000797.jpg,1
datasets/phase1/p1/train/000798.jpg,1
datasets/phase1/p1/train/000799.jpg,1
datasets/phase1/p1/train/000800.jpg,1
datasets/phase1/p1/train/000801.jpg,1
datasets/phase1/p1/train/000802.jpg,1
datasets/phase1/p1/train/000803.jpg,1
datasets/phase1/p1/train/000804.jpg,1
datasets/phase1/p1/train/000805.jpg,1
datasets/phase1/p1/train/000806.jpg,1
datasets/phase1/p1/train/000807.jpg,1
datasets/phase1/p1/train/000808.jpg,1
datasets/phase1/p1/train/000809.jpg,1
datasets/phase1/p1/train/000810.jpg,1
datasets/phase1/p1/train/000811.jpg,1
datasets/phase1/p1/train/000812.jpg,1
datasets/phase1/p1/train/000813.jpg,1
datasets/phase1/p1/train/000814.jpg,1
datasets/phase1/p1/train/000815.jpg,1
datasets/phase1/p1/train/000816.jpg,1
datasets/phase1/p1/train/000817.jpg,1
datasets/phase1/p1/train/000818.jpg,1
datasets/phase1/p1/train/000819.jpg,1
datasets/phase1/p1/train/000820.jpg,1
datasets/phase1/p1/train/000821.jpg,1
datasets/phase1/p1/train/000822.jpg,1
datasets/phase1/p1/train/000823.jpg,1
datasets/phase1/p1/train/000824.jpg,1
datasets/phase1/p1/train/000825.jpg,1
datasets/phase1/p1/train/000826.jpg,1
datasets/phase1/p1/train/000827.jpg,1
datasets/phase1/p1/train/000828.jpg,1
datasets/phase1/p1/train/000829.jpg,1
datasets/phase1/p1/train/000830.jpg,1
datasets/phase1/p1/train/000831.jpg,1
datasets/phase1/p1/train/000832.jpg,1
datasets/phase1/p1/train/000833.jpg,1
datasets/phase1/p1/train/000834.jpg,1
datasets/phase1/p1/train/000835.jpg,1
datasets/phase1/p1/train/000836.jpg,1
datasets/phase1/p1/train/000837.jpg,1
datasets/phase1/p1/train/000838.jpg,1
datasets/phase1/p1/train/000839.jpg,1
datasets/phase1/p1/train/000840.jpg,1
datasets/phase1/p1/train/000841.jpg,1
datasets/phase1/p1/train/000842.jpg,1
datasets/phase1/p1/train/000843.jpg,1
datasets/phase1/p1/train/000844.jpg,1
datasets/phase1/p1/train/000845.jpg,1
datasets/phase1/p1/train/000846.jpg,1
datasets/phase1/p1/train/000847.jpg,1
datasets/phase1/p1/train/000848.jpg,1
datasets/phase1/p1/train/000849.jpg,1
datasets/phase1/p1/train/000850.jpg,1
datasets/phase1/p1/train/000851.jpg,1
datasets/phase1/p1/train/000852.jpg,1
datasets/phase1/p1/train/000853.jpg,1
datasets/phase1/p1/train/000854.jpg,1
datasets/phase1/p1/train/000855.jpg,1
datasets/phase1/p1/train/000856.jpg,1
datasets/phase1/p1/train/000857.jpg,1
datasets/phase1/p1/train/000858.jpg,1
datasets/phase1/p1/train/000859.jpg,1
datasets/phase1/p1/train/000860.jpg,1
datasets/phase1/p1/train/000861.jpg,1
datasets/phase1/p1/train/000862.jpg,1
datasets/phase1/p1/train/000863.jpg,1
datasets/phase1/p1/train/000864.jpg,1
datasets/phase1/p1/train/000865.jpg,1
datasets/phase1/p1/train/000866.jpg,1
datasets/phase1/p1/train/000867.jpg,1
datasets/phase1/p1/train/000868.jpg,1
datasets/phase1/p1/train/000869.jpg,1
datasets/phase1/p1/train/000870.jpg,1
datasets/phase1/p1/train/000871.jpg,1
datasets/phase1/p1/train/000872.jpg,1
datasets/phase1/p1/train/000873.jpg,1
datasets/phase1/p1/train/000874.jpg,1
datasets/phase1/p1/train/000875.jpg,1
datasets/phase1/p1/train/000876.jpg,1
datasets/phase1/p1/train/000877.jpg,1
datasets/phase1/p1/train/000878.jpg,1
datasets/phase1/p1/train/000879.jpg,1
datasets/phase1/p1/train/000880.jpg,1
datasets/phase1/p1/train/000881.jpg,1
datasets/phase1/p1/train/000882.jpg,1
datasets/phase1/p1/train/000883.jpg,1
datasets/phase1/p1/train/000884.jpg,1
datasets/phase1/p1/train/000885.jpg,1
datasets/phase1/p1/train/000886.jpg,1
datasets/phase1/p1/train/000887.jpg,1
datasets/phase1/p1/train/000888.jpg,1
datasets/phase1/p1/train/000889.jpg,1
datasets/phase1/p1/train/000890.jpg,1
datasets/phase1/p1/train/000891.jpg,1
datasets/phase1/p1/train/000892.jpg,1
datasets/phase1/p1/train/000893.jpg,1
datasets/phase1/p1/train/000894.jpg,1
datasets/phase1/p1/train/000895.jpg,1
datasets/phase1/p1/train/000896.jpg,1
datasets/phase1/p1/train/000897.jpg,1
datasets/phase1/p1/train/000898.jpg,1
datasets/phase1/p1/train/000899.jpg,1
datasets/phase1/p1/train/000900.jpg,1
datasets/phase1/p1/train/000901.jpg,1
datasets/phase1/p1/train/000902.jpg,1
datasets/phase1/p1/train/000903.jpg,1
datasets/phase1/p1/train/000904.jpg,1
datasets/phase1/p1/train/000905.jpg,1
datasets/phase1/p1/train/000906.jpg,1
datasets/phase1/p1/train/000907.jpg,1
datasets/phase1/p1/train/000908.jpg,1
datasets/phase1/p1/train/000909.jpg,1
datasets/phase1/p1/train/000910.jpg,1
datasets/phase1/p1/train/000911.jpg,1
datasets/phase1/p1/train/000912.jpg,1
datasets/phase1/p1/train/000913.jpg,1
datasets/phase1/p1/train/000914.jpg,1
datasets/phase1/p1/train/000915.jpg,1
datasets/phase1/p1/train/000916.jpg,1
datasets/phase1/p1/train/000917.jpg,1
datasets/phase1/p1/train/000918.jpg,1
datasets/phase1/p1/train/000919.jpg,1
datasets/phase1/p1/train/000920.jpg,1
datasets/phase1/p1/train/000921.jpg,1
datasets/phase1/p1/train/000922.jpg,1
datasets/phase1/p1/train/000923.jpg,1
datasets/phase1/p1/train/000924.jpg,1
datasets/phase1/p1/train/000925.jpg,1
datasets/phase1/p1/train/000926.jpg,1
datasets/phase1/p1/train/000927.jpg,1
datasets/phase1/p1/train/000928.jpg,1
datasets/phase1/p1/train/000929.jpg,1
datasets/phase1/p1/train/000930.jpg,1
datasets/phase1/p1/train/000931.jpg,1
datasets/phase1/p1/train/000932.jpg,1
datasets/phase1/p1/train/000933.jpg,1
datasets/phase1/p1/train/000934.jpg,1
datasets/phase1/p1/train/000935.jpg,1
datasets/phase1/p1/train/000936.jpg,1
datasets/phase1/p1/train/000937.jpg,1
datasets/phase1/p1/train/000938.jpg,1
datasets/phase1/p1/train/000939.jpg,1
datasets/phase1/p1/train/000940.jpg,1
datasets/phase1/p1/train/000941.jpg,1
datasets/phase1/p1/train/000942.jpg,1
datasets/phase1/p1/train/000943.jpg,1
datasets/phase1/p1/train/000944.jpg,1
datasets/phase1/p1/train/000945.jpg,1
datasets/phase1/p1/train/000946.jpg,1
datasets/phase1/p1/train/000947.jpg,1
datasets/phase1/p1/train/000948.jpg,1
datasets/phase1/p1/train/000949.jpg,1
datasets/phase1/p1/train/000950.jpg,1
datasets/phase1/p1/train/000951.jpg,1
datasets/phase1/p1/train/000952.jpg,1
datasets/phase1/p1/train/000953.jpg,1
datasets/phase1/p1/train/000954.jpg,1
datasets/phase1/p1/train/000955.jpg,1
datasets/phase1/p1/train/000956.jpg,1
datasets/phase1/p1/train/000957.jpg,1
datasets/phase1/p1/train/000958.jpg,1
datasets/phase1/p1/train/000959.jpg,1
datasets/phase1/p1/train/000960.jpg,1
datasets/phase1/p1/train/000961.jpg,1
datasets/phase1/p1/train/000962.jpg,1
datasets/phase1/p1/train/000963.jpg,1
datasets/phase1/p1/train/000964.jpg,1
datasets/phase1/p1/train/000965.jpg,1
datasets/phase1/p1/train/000966.jpg,1
datasets/phase1/p1/train/000967.jpg,1
datasets/phase1/p1/train/000968.jpg,1
datasets/phase1/p1/train/000969.jpg,1
datasets/phase1/p1/train/000970.jpg,1
datasets/phase1/p1/train/000971.jpg,1
datasets/phase1/p1/train/000972.jpg,1
datasets/phase1/p1/train/000973.jpg,1
datasets/phase1/p1/train/000974.jpg,1
datasets/phase1/p1/train/000975.jpg,1
datasets/phase1/p1/train/000976.jpg,1
datasets/phase1/p1/train/000977.jpg,1
datasets/phase1/p1/train/000978.jpg,1
datasets/phase1/p1/train/000979.jpg,1
datasets/phase1/p1/train/000980.jpg,1
datasets/phase1/p1/train/000981.jpg,1
datasets/phase1/p1/train/000982.jpg,1
datasets/phase1/p1/train/000983.jpg,1
datasets/phase1/p1/train/000984.jpg,1
datasets/phase1/p1/train/000985.jpg,1
datasets/phase1/p1/train/000986.jpg,1
datasets/phase1/p1/train/000987.jpg,1
datasets/phase1/p1/train/000988.jpg,1
datasets/phase1/p1/train/000989.jpg,1
datasets/phase1/p1/train/000990.jpg,1
datasets/phase1/p1/train/000991.jpg,1
datasets/phase1/p1/train/000992.jpg,1
datasets/phase1/p1/train/000993.jpg,1
datasets/phase1/p1/train/000994.jpg,1
datasets/phase1/p1/train/000995.jpg,1
datasets/phase1/p1/train/000996.jpg,1
datasets/phase1/p1/train/000997.jpg,1
datasets/phase1/p1/train/000998.jpg,1
datasets/phase1/p1/train/000999.jpg,1
datasets/phase1/p1/train/001000.jpg,1
datasets/phase1/p1/train/001001.jpg,1
datasets/phase1/p1/train/001002.jpg,1
datasets/phase1/p1/train/001003.jpg,1
datasets/phase1/p1/train/001004.jpg,1
datasets/phase1/p1/train/001005.jpg,1
datasets/phase1/p1/train/001006.jpg,1
datasets/phase1/p1/train/001007.jpg,1
datasets/phase1/p1/train/001008.jpg,1
datasets/phase1/p1/train/001009.jpg,1
datasets/phase1/p1/train/001010.jpg,1
datasets/phase1/p1/train/001011.jpg,1
datasets/phase1/p1/train/001012.jpg,1
datasets/phase1/p1/train/001013.jpg,1
datasets/phase1/p1/train/001014.jpg,1
datasets/phase1/p1/train/001015.jpg,1
datasets/phase1/p1/train/001016.jpg,1
datasets/phase1/p1/train/001017.jpg,1
datasets/phase1/p1/train/001018.jpg,1
datasets/phase1/p1/train/001019.jpg,1
datasets/phase1/p1/train/001020.jpg,1
datasets/phase1/p1/train/001021.jpg,1
datasets/phase1/p1/train/001022.jpg,1
datasets/phase1/p1/train/001023.jpg,1
datasets/phase1/p1/train/001024.jpg,1
datasets/phase1/p1/train/001025.jpg,1
datasets/phase1/p1/train/001026.jpg,1
datasets/phase1/p1/train/001027.jpg,1
datasets/phase1/p1/train/001028.jpg,1
datasets/phase1/p1/train/001029.jpg,1
datasets/phase1/p1/train/001030.jpg,1
datasets/phase1/p1/train/001031.jpg,1
datasets/phase1/p1/train/001032.jpg,1
datasets/phase1/p1/train/001033.jpg,1
datasets/phase1/p1/train/001034.jpg,1
datasets/phase1/p1/train/001035.jpg,1
datasets/phase1/p1/train/001036.jpg,1
datasets/phase1/p1/train/001037.jpg,1
datasets/phase1/p1/train/001038.jpg,1
datasets/phase1/p1/train/001039.jpg,1
datasets/phase1/p1/train/001040.jpg,1
datasets/phase1/p1/train/001041.jpg,1
datasets/phase1/p1/train/001042.jpg,1
datasets/phase1/p1/train/001043.jpg,1
datasets/phase1/p1/train/001044.jpg,1
datasets/phase1/p1/train/001045.jpg,1
datasets/phase1/p1/train/001046.jpg,1
datasets/phase1/p1/train/001047.jpg,1
datasets/phase1/p1/train/001048.jpg,1
datasets/phase1/p1/train/001049.jpg,1
datasets/phase1/p1/train/001050.jpg,1
datasets/phase1/p1/train/001051.jpg,1
datasets/phase1/p1/train/001052.jpg,1
datasets/phase1/p1/train/001053.jpg,1
datasets/phase1/p1/train/001054.jpg,1
datasets/phase1/p1/train/001055.jpg,1
datasets/phase1/p1/train/001056.jpg,1
datasets/phase1/p1/train/001057.jpg,1
datasets/phase1/p1/train/001058.jpg,1
datasets/phase1/p1/train/001059.jpg,1
datasets/phase1/p1/train/001060.jpg,1
datasets/phase1/p1/train/001061.jpg,1
datasets/phase1/p1/train/001062.jpg,1
datasets/phase1/p1/train/001063.jpg,1
datasets/phase1/p1/train/001064.jpg,1
datasets/phase1/p1/train/001065.jpg,1
datasets/phase1/p1/train/001066.jpg,1
datasets/phase1/p1/train/001067.jpg,1
datasets/phase1/p1/train/001068.jpg,1
datasets/phase1/p1/train/001069.jpg,1
datasets/phase1/p1/train/001070.jpg,1
datasets/phase1/p1/train/001071.jpg,1
datasets/phase1/p1/train/001072.jpg,1
datasets/phase1/p1/train/001073.jpg,1
datasets/phase1/p1/train/001074.jpg,1
datasets/phase1/p1/train/001075.jpg,1
datasets/phase1/p1/train/001076.jpg,1
datasets/phase1/p1/train/001077.jpg,1
datasets/phase1/p1/train/001078.jpg,1
datasets/phase1/p1/train/001079.jpg,1
datasets/phase1/p1/train/001080.jpg,1
datasets/phase1/p1/train/001081.jpg,1
datasets/phase1/p1/train/001082.jpg,1
datasets/phase1/p1/train/001083.jpg,1
datasets/phase1/p1/train/001084.jpg,1
datasets/phase1/p1/train/001085.jpg,1
datasets/phase1/p1/train/001086.jpg,1
datasets/phase1/p1/train/001087.jpg,1
datasets/phase1/p1/train/001088.jpg,1
datasets/phase1/p1/train/001089.jpg,1
datasets/phase1/p1/train/001090.jpg,1
datasets/phase1/p1/train/001091.jpg,1
datasets/phase1/p1/train/001092.jpg,1
datasets/phase1/p1/train/001093.jpg,1
datasets/phase1/p1/train/001094.jpg,1
datasets/phase1/p1/train/001095.jpg,1
datasets/phase1/p1/train/001096.jpg,1
datasets/phase1/p1/train/001097.jpg,1
datasets/phase1/p1/train/001098.jpg,1
datasets/phase1/p1/train/001099.jpg,1
datasets/phase1/p1/train/001100.jpg,1
datasets/phase1/p1/train/001101.jpg,1
datasets/phase1/p1/train/001102.jpg,1
datasets/phase1/p1/train/001103.jpg,1
datasets/phase1/p1/train/001104.jpg,1
datasets/phase1/p1/train/001105.jpg,1
datasets/phase1/p1/train/001106.jpg,1
datasets/phase1/p1/train/001107.jpg,1
datasets/phase1/p1/train/001108.jpg,1
datasets/phase1/p1/train/001109.jpg,1
datasets/phase1/p1/train/001110.jpg,1
datasets/phase1/p1/train/001111.jpg,1
datasets/phase1/p1/train/001112.jpg,1
datasets/phase1/p1/train/001113.jpg,1
datasets/phase1/p1/train/001114.jpg,1
datasets/phase1/p1/train/001115.jpg,1
datasets/phase1/p1/train/001116.jpg,1
datasets/phase1/p1/train/001117.jpg,1
datasets/phase1/p1/train/001118.jpg,1
datasets/phase1/p1/train/001119.jpg,1
datasets/phase1/p1/train/001120.jpg,1
datasets/phase1/p1/train/001121.jpg,1
datasets/phase1/p1/train/001122.jpg,1
datasets/phase1/p1/train/001123.jpg,1
datasets/phase1/p1/train/001124.jpg,1
datasets/phase1/p1/train/001125.jpg,1
datasets/phase1/p1/train/001126.jpg,1
datasets/phase1/p1/train/001127.jpg,1
datasets/phase1/p1/train/001128.jpg,1
datasets/phase1/p1/train/001129.jpg,1
datasets/phase1/p1/train/001130.jpg,1
datasets/phase1/p1/train/001131.jpg,1
datasets/phase1/p1/train/001132.jpg,1
datasets/phase1/p1/train/001133.jpg,1
datasets/phase1/p1/train/001134.jpg,1
datasets/phase1/p1/train/001135.jpg,1
datasets/phase1/p1/train/001136.jpg,1
datasets/phase1/p1/train/001137.jpg,1
datasets/phase1/p1/train/001138.jpg,1
datasets/phase1/p1/train/001139.jpg,1
datasets/phase1/p1/train/001140.jpg,1
datasets/phase1/p1/train/001141.jpg,1
datasets/phase1/p1/train/001142.jpg,1
datasets/phase1/p1/train/001143.jpg,1
datasets/phase1/p1/train/001144.jpg,1
datasets/phase1/p1/train/001145.jpg,1
datasets/phase1/p1/train/001146.jpg,1
datasets/phase1/p1/train/001147.jpg,1
datasets/phase1/p1/train/001148.jpg,1
datasets/phase1/p1/train/001149.jpg,1
datasets/phase1/p1/train/001150.jpg,1
datasets/phase1/p1/train/001151.jpg,1
datasets/phase1/p1/train/001152.jpg,1
datasets/phase1/p1/train/001153.jpg,1
datasets/phase1/p1/train/001154.jpg,1
datasets/phase1/p1/train/001155.jpg,1
datasets/phase1/p1/train/001156.jpg,1
datasets/phase1/p1/train/001157.jpg,1
datasets/phase1/p1/train/001158.jpg,1
datasets/phase1/p1/train/001159.jpg,1
datasets/phase1/p1/train/001160.jpg,1
datasets/phase1/p1/train/001161.jpg,1
datasets/phase1/p1/train/001162.jpg,1
datasets/phase1/p1/train/001163.jpg,1
datasets/phase1/p1/train/001164.jpg,1
datasets/phase1/p1/train/001165.jpg,1
datasets/phase1/p1/train/001166.jpg,1
datasets/phase1/p1/train/001167.jpg,1
datasets/phase1/p1/train/001168.jpg,1
datasets/phase1/p1/train/001169.jpg,1
datasets/phase1/p1/train/001170.jpg,1
datasets/phase1/p1/train/001171.jpg,1
datasets/phase1/p1/train/001172.jpg,1
datasets/phase1/p1/train/001173.jpg,1
datasets/phase1/p1/train/001174.jpg,1
datasets/phase1/p1/train/001175.jpg,1
datasets/phase1/p1/train/001176.jpg,1
datasets/phase1/p1/train/001177.jpg,1
datasets/phase1/p1/train/001178.jpg,1
datasets/phase1/p1/train/001179.jpg,1
datasets/phase1/p1/train/001180.jpg,1
datasets/phase1/p1/train/001181.jpg,1
datasets/phase1/p1/train/001182.jpg,1
datasets/phase1/p1/train/001183.jpg,1
datasets/phase1/p1/train/001184.jpg,1
